Date,Open,High,Low,Close,Volume,Volatility,Price_Change
1630965600.0,0.5787795335391028,0.5512058123661205,0.6098123409228757,0.5916414136354597,0.09823694017218179,0.03916706587445589,0.3849701055965155
1631052000.0,0.5702496373838342,0.5479263765773854,0.6045608413707824,0.5918479545475046,0.07197016795911759,0.05071128320927463,0.41818701891486676
1631138400.0,0.577461898282841,0.5583795435669724,0.6011797826730593,0.5714679545213409,0.13205036188215655,0.14021502271688854,0.311807102558538
1631224800.0,0.5608183889213256,0.5432124869581365,0.589525981542811,0.5608647521939378,0.12843584917042256,0.11466369514033745,0.3343269158529301
1631484000.0,0.5547849283242355,0.5337842977995594,0.5801740074702104,0.5696777450893517,0.17791995627129034,0.1119656142407581,0.3919301328447088
1631570400.0,0.5687239716100688,0.5532555425720963,0.6090929251000913,0.5889563129273144,0.1557662926992014,0.05712752930527922,0.4129238727055796
1631656800.0,0.5943828625738461,0.5801052531292359,0.6358535952616188,0.623588634232211,0.23582356352050585,0.0645867610971526,0.4473528209806069
1631743200.0,0.5978502690260112,0.5800368716279591,0.6282282666422965,0.6263426553527031,0.1274189596949824,0.11146677587518353,0.4447067878061401
1631829600.0,0.6006935631212251,0.5745029642174957,0.619379903788079,0.589507029021415,0.39606613967333965,0.13080774095625128,0.2933720967517757
1632088800.0,0.5463244496461398,0.5350140033823192,0.5473706285422945,0.5511566614676853,0.35797833508354865,0.32811980278848596,0.35226531081222406
1632175200.0,0.5418862734095617,0.526952296473058,0.5801022140786998,0.5545992395069704,0.16205352581188037,0.06729806755657232,0.38296017852143127
1632261600.0,0.5490985412433815,0.5452620053720713,0.5832674753657489,0.5806251225988106,0.21452551518501603,0.1675749431186186,0.45588502604043
1632348000.0,0.5638003099264974,0.5499077184500827,0.6049924505795836,0.5873726512925264,0.11577028146663532,0.06099300223777628,0.4256086268128437
1632434400.0,0.5595007605998771,0.5423924759989232,0.6006761714546758,0.5859268235972752,0.07138170165250696,0.03882122396927875,0.43646080248473046
1632693600.0,0.5450070293690783,0.5196420003976912,0.571973267047267,0.5502617633063731,0.17692030221068816,0.07063009822381655,0.35385522873458564
1632780000.0,0.5010401283156752,0.48076789918589524,0.49866917856253073,0.4769346858258529,0.418394619595928,0.2847390011289287,0.23156175127055015
1632866400.0,0.46844663249195495,0.4533715055466117,0.5005396194169013,0.4802396364802835,0.21116953369585156,0.08705039024849558,0.37620012086950555
1632952800.0,0.4726767643414029,0.4606134132887006,0.49054023153109805,0.465918601343886,0.2849112560801004,0.20241130689608833,0.3004640487177362
1633039200.0,0.44778081375410855,0.4753023801087102,0.48816640246386866,0.5153539737919289,0.25712161185599564,0.3167997572398411,0.597921106207629
1633298400.0,0.4843966189541598,0.4600669419985976,0.4806848620519117,0.47411174429301467,0.27268765365680103,0.26359767086177677,0.28693390019021126
1633384800.0,0.4611649541157756,0.47817170452181823,0.5080209368233333,0.5130130482658394,0.1944179415744059,0.20638042404380844,0.535934833771701
1633471200.0,0.47316225672320905,0.5002391439584322,0.5185239359275203,0.5429633050787184,0.23146915907179905,0.28526316599040585,0.6047561893480077
1633557600.0,0.5383494564150374,0.5208035362712148,0.5790231982504223,0.5549436212437086,0.13824895571852597,0.033319288709356944,0.39799530519855053
1633644000.0,0.5455617173140442,0.5208035362712148,0.5778721804125632,0.5549436212437086,0.10445769382762862,0.040671117202134816,0.37008158519665246
1633903200.0,0.5226769179475086,0.5298900023874432,0.5706064446050069,0.5506748589007752,0.12431412282202833,0.14711884583693233,0.44208644209401043
1633989600.0,0.5394590472841687,0.5126050458633958,0.5677289971256675,0.5413798568837687,0.10800818928425016,0.050896486837538994,0.3403820810838382
1634076000.0,0.5364771332138101,0.5251759078081543,0.5759297303548839,0.5649958940371727,0.17500717116367365,0.08210914547043535,0.444242692939611
1634162400.0,0.5662967385498628,0.5660995274338845,0.607150482236139,0.609336312953478,0.22236270453205234,0.15283355162499537,0.4993863514710059
1634248800.0,0.5880027376144813,0.5741614461351866,0.6265016211890182,0.619388578861786,0.19924139552691741,0.08428510852379859,0.4554983519724584
1634508000.0,0.5965326337697495,0.5998496276508039,0.6421121014386812,0.6405949835165922,0.16654950688247047,0.15245208845320035,0.5026546416019115
1634594400.0,0.629681032517636,0.6072964886006863,0.6746996757621966,0.6470670440007604,0.10441337418947384,0.0,0.4037712772672476
1634680800.0,0.6356448675931664,0.6100294530993189,0.6667145241318558,0.6414211678202404,0.0903172670541352,0.06633913938286254,0.3605145246836251
1634767200.0,0.6214980018342163,0.6190475377142701,0.6685129557829178,0.6644864819943876,0.09500776209218238,0.11255890017489847,0.4982742145871739
1634853600.0,0.6438973157537582,0.6195258256311343,0.6788719436742141,0.6534701909577385,0.10154737092213163,0.05248821131125246,0.3751113855175309
1635112800.0,0.6366850479199385,0.6079797297253444,0.6692323716057023,0.6463784870819669,0.10284248923709899,0.037856761582989236,0.37526237269374635
1635199200.0,0.6480582451052339,0.6284757337048485,0.6846270544446912,0.6600109584144147,0.23275812188146713,0.07413421702537878,0.38413968821674577
1635285600.0,0.6827323096268858,0.7220742338619335,0.7378605881537639,0.749931289584914,0.5341488967487852,0.33049143487156235,0.5824305177614878
1635372000.0,0.74049921096739,0.7136707970783223,0.776418854846632,0.7580557255615346,0.21048257930445252,0.05560416255959903,0.4073405655790398
1635458400.0,0.739112373213156,0.7623830006962836,0.7946909851649603,0.8081107345160243,0.31473344815402554,0.2408807163562984,0.5855925191185612
1635721200.0,0.7892509318152066,0.7588986116997545,0.8124594970711787,0.792619133339241,0.2200273058215076,0.11886178050811226,0.3590387909365339
1635807600.0,0.7819694684182276,0.7722894846037266,0.8385727606132304,0.8185073890462262,0.212811822509698,0.04936244751470677,0.4738434583451933
1635894000.0,0.8068654190055219,0.7821957635511295,0.8432486397436317,0.8244974404088021,0.151416812654734,0.08131044812088135,0.40922165380979225
1635980400.0,0.7998614036032192,0.7934003482066118,0.8350479065144153,0.841297235010826,0.18209708216737805,0.19305885753416246,0.4903549793247071
1636066800.0,0.8388350174514915,0.8087723511912398,0.8703691257224506,0.838680848160345,0.16458959399518147,0.0841520131250457,0.34915773836482455
1636326000.0,0.8304437412713676,0.8009837671990083,0.870512921123543,0.8450839882321666,0.1439920421627491,0.037919323177001474,0.3995722487489745
1636412400.0,0.8291261060151062,0.8082940564423743,0.8711603349367453,0.8379235773838875,0.1490444809123936,0.07694542265391958,0.3795274264843889
1636498800.0,0.8115118338039908,0.7803511983449887,0.8379973560033364,0.8024648583355039,0.20067070385740896,0.10018624237237284,0.31666174293100735
1636585200.0,0.7884882064179238,0.7744755678921765,0.842241633118663,0.8136876971693543,0.09416692006830149,0.04146694956498511,0.4349427516908529
1636671600.0,0.8070042470250536,0.7981144427859003,0.8658370491868683,0.8432250718276698,0.18011254725889195,0.047377156710988605,0.4726587234897818
1636930800.0,0.832108241999478,0.8025552026561182,0.8675634716346216,0.8387497616875352,0.09260588392440547,0.06364919361637722,0.3722366469274664
1637017200.0,0.8192093790404172,0.8216165410130677,0.8782102661399009,0.8624347192532859,0.1438664698546439,0.11478956956015836,0.4961272162951336
1637103600.0,0.8418169315218501,0.8320011078773352,0.8961225734472114,0.8597494051053022,0.12129546302326412,0.0752356725144848,0.41105246575150584
1637190000.0,0.8365464113012431,0.833777496542239,0.8897920580668405,0.8745524493632919,0.16327724026537616,0.12048329860640873,0.478506383306572
1637276400.0,0.8674758294204403,0.8518822590654597,0.9263363115097707,0.887221109007237,0.15712050386504178,0.022878327338964857,0.41769186853762263
1637535600.0,0.8812066202747564,0.8831045529515801,0.9072727633590758,0.8646378108398385,0.2687530546695048,0.3028160795405638,0.29530542827554973
1637622000.0,0.828710038045285,0.8132814925627349,0.8641824129368988,0.8498347665818488,0.2613233597732804,0.14484390261574753,0.4216166976418311
1637708400.0,0.8233703083918925,0.8044681561955375,0.8667002604107451,0.8514184282166367,0.15340134756322013,0.07964294191660773,0.44502633689571136
1637881200.0,0.8099861680302255,0.8028967207384277,0.8250485186286121,0.7947535179532857,0.18486705955205157,0.3040159517413207,0.29475159361590575
1638140400.0,0.8140776799045286,0.8104119631895867,0.8726709527800979,0.8426054353212225,0.2383744049165252,0.0808118407489611,0.44658196757234775
1638226800.0,0.8167129434822386,0.80187196153146,0.8313070248056741,0.8010190306402527,0.4146939298100042,0.26303324993843663,0.29362392128914055
1638313200.0,0.8153953151607901,0.8121199635212121,0.8341846952905385,0.7975075390737774,0.2971484006150581,0.3056548567745986,0.2857767265475725
1638399600.0,0.7819000509410551,0.7725626143527572,0.8227464757591663,0.7934453176428888,0.26548940575982943,0.14089594350433104,0.38739745480470855
1638486000.0,0.7936198986189991,0.7671654836088505,0.7524638459666597,0.7488296439568747,0.4010742587848294,0.5093407132376861,0.18684255887871465
1638745200.0,0.7378641554340671,0.7312974766447183,0.7610964042164762,0.7707243852054796,0.25646051058685354,0.25049620008739265,0.46119687843464685
1638831600.0,0.7911928874728062,0.7883445237529728,0.8392921764360148,0.8308318735081158,0.2686397933719981,0.13970125924275334,0.48435443822329133
1638918000.0,0.8166435329398793,0.7862950053390384,0.8443276555719091,0.8311760486901717,0.19156178711554253,0.09928331353209366,0.3988196148499515
1639004400.0,0.8104022429348595,0.7930586183322613,0.8538234250456025,0.8183008412490254,0.16020810532315788,0.08535370204381673,0.375729361413038
1639090800.0,0.814355134834018,0.8375350152877987,0.8730307757911159,0.8832967352861978,0.3557254201440142,0.23458671212860188,0.58151176377754
1639350000.0,0.853883443562069,0.8429323578237468,0.903891704661353,0.8616772419221457,0.2425096733765778,0.09507585747038591,0.37700654926805144
1639436400.0,0.8021497947742677,0.7804195866782672,0.7962016030083129,0.7855274294634694,0.43381416037061066,0.3372332140199161,0.2892328081370723
1639522800.0,0.770180196328298,0.7841770985918256,0.7990072642898686,0.8289727505489364,0.322305950773193,0.34303451635668336,0.5496852528337444
1639609200.0,0.8194174095579212,0.7949033953304435,0.7883604697845895,0.7618424787828753,0.31804264780291547,0.46445449443148906,0.14354776723657764
1639695600.0,0.7165742312740824,0.714012520120671,0.7468527464090734,0.7542687657855113,0.4745833030687656,0.23008901734459244,0.47821719250472794
1639954800.0,0.7108182186716688,0.6995285065084549,0.7491547892785186,0.72748561880237,0.23545669540466907,0.12917325480426442,0.40338928358420056
1640041200.0,0.7332871581127702,0.7332104301841372,0.7651966629251854,0.7782981050879997,0.19131064249933213,0.23814391783190883,0.5035705971853329
1640127600.0,0.7680304251323943,0.7733824203519308,0.8079994225451781,0.8189893981678189,0.19242971336274023,0.22946954861635313,0.5232313289303958
1640214000.0,0.7988904257744194,0.7923755889996446,0.858211713373819,0.8292482118733278,0.12824379740508518,0.05663850552382743,0.4527234863279456
1640559600.0,0.8176837063318385,0.8339824497500326,0.8776346457182089,0.8826770918945949,0.13229658209412754,0.188917394801871,0.568385949941007
1640646000.0,0.8710124383705777,0.8430689226982623,0.9128120695251518,0.8744148219784373,0.07953774617404569,0.04669797966913286,0.3627903755958871
1640732400.0,0.858182992888689,0.8464165350282344,0.9082079837862612,0.8792345138553096,0.07191107510824456,0.09123530459759223,0.42189562819755777
1640818800.0,0.8624133397173372,0.8384232096202504,0.9020214796187804,0.8611265189428889,0.08363731270336251,0.07954502369947677,0.3464472536476596
1640905200.0,0.8388350174514915,0.8126664279793138,0.8806561044104386,0.8404710507071778,0.10833689326723141,0.0493150528710103,0.35532046000105055
1641164400.0,0.8169209809345558,0.8033750086552919,0.8369901335665691,0.8296613074677299,0.24208740571304757,0.2398164989143264,0.39266752318668957
1641250800.0,0.813314746462859,0.784245486925104,0.8106610654201168,0.7901405804282969,0.28898250728504055,0.27755568984865436,0.266862989375103
1641337200.0,0.7511094608413895,0.7218692806541395,0.7377167927526714,0.7031810247301724,0.37983776550233234,0.33011184600417187,0.16972536405019803
1641423600.0,0.6629680512406667,0.6715174650378313,0.7054168092313409,0.6859681345337465,0.3748124109760046,0.2166958044041894,0.4252576394590715
1641510000.0,0.6699028641449971,0.6564869801355122,0.6953456351477539,0.6870697870469422,0.28954512046939423,0.18438652164032676,0.4040805255606225
1641769200.0,0.6375866082715659,0.6443260246063413,0.6564995546471765,0.6886532352418919,0.43197735758930716,0.34272415719501326,0.5272190258380959
1641855600.0,0.6645631344916046,0.6572383978014075,0.6939070265077101,0.6935418475311105,0.2485100599423106,0.19763463998149358,0.44705163963141475
1641942000.0,0.7081831631383458,0.7036961366296421,0.7456297193679056,0.7161938595561734,0.3098853721803169,0.17511746686827162,0.37204068768647225
1642028400.0,0.7137309302440555,0.6864111801055948,0.6515358689027925,0.6234508002926742,0.44523016049864517,0.6253532266849293,0.0
1642114800.0,0.601248258001004,0.6176812604249935,0.6497374372517306,0.6606308083607003,0.377278306398894,0.21837340657061902,0.5586473861367156
1642460400.0,0.6000000402219147,0.610712489263937,0.6352779748399267,0.6086477560346845,0.40789332755536567,0.2629500759224607,0.36972136700327995
1642546800.0,0.6153953387391541,0.638792124027879,0.64218411064199,0.6133296139720199,0.4522215834175612,0.3950805502831891,0.3296264408748245
1642633200.0,0.6346741047435664,0.6233517327099725,0.6309619187205434,0.6014184247740586,0.3223010263689536,0.36799515166875024,0.21084516625627495
1642719600.0,0.5904299637398743,0.5718383812201402,0.5911803947872559,0.5630680572203288,0.6005754166353762,0.2893055819056353,0.22881077572381295
1642978800.0,0.517683845721578,0.5240143719346305,0.4504711239893524,0.5654089827464187,0.9421702588143758,0.8744759406127939,0.5182000774225622
1643065200.0,0.5129680134459366,0.5095305632824542,0.5160780904632557,0.5111539184215035,0.7835687403743286,0.36207324752979136,0.32373435001136913
1643151600.0,0.6271843889150703,0.6018309695235012,0.5726206808604695,0.5677499082725083,1.0,0.5918304312384304,0.10599585435899504
1643238000.0,0.5902219332223704,0.5936324859476835,0.6078698980589234,0.5893004812242137,0.5451377048090501,0.32393878383267194,0.33242299396944835
1643324400.0,0.5733703864085378,0.6016944046489857,0.5828358661569472,0.6472735917979617,0.4991240715959132,0.5282489514083388,0.6130007699221474
1643583600.0,0.6338419618691117,0.628339168830333,0.6685849649862264,0.666001223216829,0.4585075854291803,0.1705744216328976,0.4585110706998877
1643670000.0,0.6439667332309308,0.6163831665089556,0.6596648159342252,0.6507161698372469,0.3908696620996921,0.14967320577165963,0.36456156024382774
1643756400.0,0.6385575861003657,0.6470587841449338,0.6866412907001538,0.683076272588562,0.3377550379733122,0.1782417137071727,0.5035456190678899
1643842800.0,0.6375866082715659,0.6204824082968645,0.6224731486780928,0.5990085788356224,0.425089347159419,0.4019007273905747,0.1903900559233931
1643929200.0,0.5732315514541931,0.6038804879374355,0.6225451578814014,0.6312999746144295,0.31880223715684597,0.29808474942687746,0.5550702697442096
1644188400.0,0.6145631889298859,0.5973218213200049,0.6220415466630176,0.5969431146339244,0.23800261239644901,0.25989485992812844,0.269587573266071
1644274800.0,0.5804438192880129,0.5817448719595846,0.6224013624803091,0.6217984316853783,0.28586659050254776,0.15858363840604892,0.4928597698198264
1644361200.0,0.6402218718492763,0.6252646862493918,0.675922709997091,0.6675846714117787,0.2718751269572968,0.10671849289997852,0.4409268347630602
1644447600.0,0.5997920097044107,0.6060667761859255,0.6277966574334948,0.6067888396301873,0.4454788429127359,0.27960296265502216,0.3634072820931787
1644534000.0,0.5938973701920396,0.5730683054269423,0.5811812299069776,0.5562518215541051,0.3690200804893873,0.35940542327955066,0.18824792613529462
1644793200.0,0.5285713424806798,0.5216233422703884,0.5605352705214199,0.5559763533445576,0.33435104354281336,0.15681916655022715,0.43984872364808864
1644879600.0,0.5718447206347724,0.5492244773254246,0.6013235780741516,0.5936381639794938,0.2198438717635892,0.07962210904110698,0.41896732083937355
1644966000.0,0.560471523449477,0.5497027652422891,0.577296559990871,0.5869595556981243,0.25583880455162683,0.2340624673847951,0.43671047022016773
1645052400.0,0.5465324801636438,0.521896472019419,0.550823696443326,0.5265768126257789,0.28636395533072917,0.2206183507280416,0.25360275430113616
1645138800.0,0.5235782702547489,0.5018103676235011,0.5242788308861991,0.5072982516729727,0.3085533208335539,0.25852963926802586,0.2661292156843553
1645484400.0,0.46775310959264443,0.4859602885140497,0.511258200119964,0.5058524239777216,0.4005424231269721,0.23747390977652802,0.4816658357901182
1645570800.0,0.5036753918933856,0.48705342922229405,0.4796058462236342,0.4545579285704992,0.35222293762872703,0.4503647377054449,0.12703170108924405
1645657200.0,0.38113736576568735,0.5106920991559782,0.41788354966583746,0.5531534118117193,0.5883296543929994,1.0,1.0
1645743600.0,0.5380722164647479,0.5275671492644377,0.5626933021779749,0.5718810501157431,0.28741162233266565,0.18219644734803506,0.4646123671845899
1646002800.0,0.5323162038623344,0.5378835395874683,0.5724048762560687,0.582071156848744,0.3130283731861265,0.18810449966458792,0.525509624541854
1646089200.0,0.5468099350931331,0.5435540050404459,0.5662901654800986,0.5556321781625021,0.27105152034825386,0.263665888134344,0.3679479367627651
1646175600.0,0.5395976672593135,0.553802007030198,0.5774405712037615,0.5917103271626499,0.2791176944924232,0.2596365145890208,0.5341832624238935
1646262000.0,0.5918170164733083,0.5651431565601953,0.5799582028658093,0.5623107864438712,0.22299795267893746,0.31661726391108447,0.22045434256958588
1646348400.0,0.5321775838871896,0.5141080998192289,0.5304655436717509,0.5205865478233647,0.2850700681168216,0.2997321699250592,0.2859037638519407
1646607600.0,0.49223299221011757,0.47332103823601285,0.468311645098879,0.4451942195809847,0.41803760028857007,0.43342324129180604,0.13389594523480783
1646694000.0,0.4178223734637108,0.43417359548314544,0.4069491643583737,0.42412565575087147,0.47962096860569187,0.5784178402004829,0.35090989505964476
1646780400.0,0.4569348153315148,0.47270618544463316,0.48449752995843615,0.5112228388338502,0.3201318263014893,0.32345441627580884,0.5456512442485371
1646866800.0,0.45402210375912844,0.45221018146512904,0.4830586983128677,0.49118700710458596,0.2637904862972297,0.19463867234717538,0.4780674568110531
1646953200.0,0.4882800933761462,0.4720913326532534,0.4747859558803426,0.4531810212875943,0.2217028343639701,0.3829043095194536,0.18391022570879856
1647212400.0,0.4354368537192132,0.44401169788931133,0.44881670355118086,0.4281878702966036,0.2641930563438022,0.3658581933760948,0.29520559607592484
1647298800.0,0.4355062711963857,0.4605452299154618,0.4697504767444479,0.5019278368168436,0.30832064273324133,0.33880728226029216,0.5942572728460646
1647385200.0,0.49625508660724865,0.5066612388693461,0.5019064418591616,0.5517765114139709,0.3524088338887651,0.4344409678619689,0.5487890842342964
1647471600.0,0.5252427709828593,0.5137663699448785,0.546291612714017,0.5574910945669993,0.266112342896116,0.1960549693758786,0.45858801451950615
1647558000.0,0.539667084736486,0.5505909595747408,0.5704626492039145,0.5933627026551024,0.4209109901622714,0.28282630553512395,0.5401395691661336
1647817200.0,0.5640777648559868,0.5447155409139696,0.5860729136417796,0.5846186301720347,0.23576077736645323,0.14630163009324557,0.4139942063605788
1647903600.0,0.5703882573589789,0.5779189648807463,0.613912599631585,0.618355853646093,0.22650905290164364,0.18675117357557566,0.5177270946204101
1647990000.0,0.5753121270869376,0.5658263976848534,0.6063592730218443,0.5868906352857777,0.20331141563079771,0.15601260980167578,0.37989903664494457
1648076400.0,0.5658114680820694,0.5724534458035613,0.6106755521467521,0.6186313149704845,0.18815779268504373,0.1718009149608613,0.5359284650882974
1648162800.0,0.6080444509301897,0.581334965543997,0.6176534813403257,0.6157394599104561,0.1645452743570267,0.1854023072494521,0.3664594396563686
1648418400.0,0.6018029528807828,0.6175444905904384,0.6539097051637485,0.6640733863999855,0.2508663873708729,0.19208030284764746,0.5691011324919475
1648504800.0,0.668238578396087,0.6518412670575003,0.6878641019295236,0.6965024164488033,0.26090232321081,0.2005182624568366,0.4444876508156785
1648591200.0,0.6671983980693149,0.6527294613899525,0.7060642230445436,0.6858302937090536,0.23345123177816543,0.09686266531890347,0.4093729218821785
1648677600.0,0.6681691609189145,0.6471955608114902,0.6795195732992149,0.6476177669800172,0.2981886810106355,0.22190823565099108,0.2633672698068981
1648764000.0,0.636754465397111,0.612967165845705,0.6626142726168732,0.6552603935045713,0.22048650651683346,0.11006813713863565,0.4081313899967839
1649023200.0,0.6417475376230416,0.6469903958116554,0.692611983069507,0.6934729271187642,0.18575837671938653,0.14191638654977906,0.5294642045436305
1649109600.0,0.663800194115122,0.6453507838133085,0.693763008101093,0.6653126662980354,0.17181123281229033,0.1247795476050563,0.3460128019155556
1649196000.0,0.6077669960007003,0.5915829675337491,0.599093537214288,0.5869595556981243,0.38052841319691094,0.36519121924400605,0.2565040861296539
1649282400.0,0.5486130557963882,0.5686957220979615,0.5965039035426579,0.5998347631392706,0.2734324697980132,0.2360173700404976,0.530532914671932
1649368800.0,0.5748266347051311,0.5514107655739144,0.5960002923242742,0.5695401177044975,0.1866484627856616,0.12742028014121057,0.31438247952962
1649628000.0,0.5148405516263638,0.4932703659653743,0.5148550634220879,0.4889150019908431,0.3123118723692909,0.2628203723008782,0.22569542639234727
1649714400.0,0.49715664695887596,0.4804945576448233,0.4824112844996649,0.46688241991754487,0.2679602255869582,0.38886554731263123,0.20540334666555818
1649800800.0,0.45201116058275637,0.4657374142835766,0.48823818866165236,0.505163867058928,0.15642862506940333,0.2521849590247146,0.5413980492753431
1649887200.0,0.48918165372777356,0.4638928490774358,0.47399474666604746,0.45152844612561616,0.2341652703928813,0.3333478928980326,0.17325448829309084
1650232800.0,0.4255201267445242,0.42392559349339337,0.46694481546289224,0.4562792175901418,0.14252703190152177,0.10714976848319313,0.45227140099662705
1650319200.0,0.4287794957443722,0.44927246871874255,0.4674484338750026,0.48919025676055194,0.16123607470813672,0.2779431068080256,0.5710626116746107
1650405600.0,0.49826624476282055,0.4733894265692913,0.5175167062970266,0.4964885015483684,0.16873348016265308,0.11206251817170282,0.3228394697805483
1650492000.0,0.4925796496375795,0.4979844673766642,0.4793180396096515,0.4582759748193319,0.24934474646089222,0.523620157428544,0.18787940457008337
1650578400.0,0.44472948220657743,0.4289814179470323,0.4312639962493635,0.4115946234917806,0.24874396914368305,0.38096416669252375,0.18592697334865596
1650837600.0,0.38654651289625197,0.4147023507106085,0.41248825471265177,0.45765633142772894,0.32597216972944093,0.4096905197074216,0.6163102303045908
1650924000.0,0.4157420128101667,0.3959143470627297,0.4069491643583737,0.38536219260274,0.45941736911241304,0.3176912804670928,0.19364780280910562
1651010400.0,0.44764219377896386,0.48206599310193354,0.4728437288281883,0.47486922162415485,0.6682034911563856,0.46156131600701866,0.4381470820356929
1651096800.0,0.469070737914093,0.4821343814352116,0.4893892064995119,0.519003099628415,0.30095250289000974,0.35427557964291856,0.5281691899999359
1651183200.0,0.49278768015508345,0.47461913898405206,0.4537083872859832,0.4356237493544307,0.3431460295144168,0.5374626281833711,0.0906103077376678
1651442400.0,0.41719826110675995,0.44086903193513133,0.45169415103052063,0.4834756667223678,0.31947441833552676,0.3254595661913739,0.5949106587587636
1651528800.0,0.4605408417588247,0.4353351313566691,0.4799654462291273,0.46495458310070104,0.20655167362033583,0.09926604928146109,0.34562739103408147
1651615200.0,0.4510401827539565,0.4814511403105534,0.4553630235359527,0.5214129455668511,0.30037019208869836,0.5713798957659864,0.6085305491924379
1651701600.0,0.47149797097429896,0.45050218113350365,0.4381699090459018,0.43445338986872706,0.41930809658234036,0.48000748928527365,0.17316323929672317
